,pca_variance_class
0,0.46560459388247843
1,0.37941231769067313
2,0.4034518392834553
3,0.3762633075219607
4,0.38003114376122704
5,0.377881331876717
6,0.37379410680321556
7,0.36967620262151246
8,0.39693006562942956
9,0.3830923321895114
