,pca_variance_class
0,0.9905181005684672
1,0.9909889430278009
2,0.9899562245329636
3,0.990034233938395
4,0.9905020854698733
5,0.99004302105052
6,0.9902570549002362
7,0.9904166394448598
8,0.9906165215037717
9,0.9903013181601552
