,acc_class
0,0.11999999731779099
1,0.10799999535083771
2,0.05999999865889549
3,0.0559999980032444
4,0.12999999523162842
5,0.09999999403953552
6,0.035999998450279236
7,0.057999998331069946
8,0.03999999910593033
9,0.06799999624490738
10,0.14399999380111694
11,0.04999999701976776
12,0.10999999940395355
13,0.1599999964237213
14,0.035999998450279236
15,0.09200000017881393
16,0.017999999225139618
17,0.05199999734759331
18,0.06199999898672104
19,0.04399999976158142
20,0.029999999329447746
21,0.0819999948143959
22,0.11800000071525574
23,0.1939999908208847
24,0.017999999225139618
25,0.07800000160932541
26,0.07599999755620956
27,0.085999995470047
28,0.10199999809265137
29,0.03799999877810478
30,0.14399999380111694
31,0.09600000083446503
32,0.07400000095367432
33,0.07800000160932541
34,0.07199999690055847
35,0.019999999552965164
36,0.05999999865889549
37,0.10399999469518661
38,0.0279999990016222
39,0.06799999624490738
40,0.04999999701976776
41,0.085999995470047
42,0.06399999558925629
43,0.057999998331069946
44,0.12600000202655792
45,0.1119999960064888
46,0.07999999821186066
47,0.08399999886751175
48,0.0559999980032444
49,0.0559999980032444
50,0.15399999916553497
51,0.041999999433755875
52,0.05999999865889549
53,0.025999998673796654
54,0.09600000083446503
55,0.12799999117851257
56,0.14399999380111694
57,0.06199999898672104
58,0.11599999666213989
59,0.0819999948143959
60,0.09600000083446503
61,0.12199999392032623
62,0.11400000005960464
63,0.07800000160932541
64,0.09600000083446503
65,0.09200000017881393
66,0.10799999535083771
67,0.029999999329447746
68,0.11400000005960464
69,0.0819999948143959
70,0.09799999743700027
71,0.12399999797344208
72,0.02199999988079071
73,0.03999999910593033
74,0.11999999731779099
75,0.07400000095367432
76,0.05199999734759331
77,0.1340000033378601
78,0.11999999731779099
79,0.04999999701976776
80,0.15799999237060547
81,0.1379999965429306
82,0.07999999821186066
83,0.057999998331069946
84,0.15199999511241913
85,0.029999999329447746
86,0.14800000190734863
87,0.04600000008940697
88,0.05199999734759331
89,0.0559999980032444
90,0.10399999469518661
91,0.03399999812245369
92,0.1119999960064888
93,0.09600000083446503
94,0.1419999897480011
95,0.11800000071525574
96,0.0819999948143959
97,0.05199999734759331
98,0.06599999964237213
99,0.0139999995008111
100,0.1379999965429306
101,0.12600000202655792
102,0.10799999535083771
103,0.11800000071525574
104,0.1119999960064888
105,0.02199999988079071
106,0.07800000160932541
107,0.12600000202655792
108,0.17399999499320984
109,0.057999998331069946
110,0.11599999666213989
111,0.10199999809265137
112,0.1340000033378601
113,0.09799999743700027
114,0.053999997675418854
115,0.15399999916553497
116,0.14800000190734863
117,0.06599999964237213
118,0.12600000202655792
119,0.07800000160932541
120,0.04999999701976776
121,0.1419999897480011
122,0.06399999558925629
123,0.10799999535083771
124,0.17999999225139618
125,0.1639999896287918
126,0.0819999948143959
127,0.053999997675418854
128,0.11999999731779099
129,0.13199999928474426
130,0.07199999690055847
131,0.006000000052154064
132,0.10799999535083771
133,0.14800000190734863
134,0.035999998450279236
135,0.10399999469518661
136,0.06599999964237213
137,0.09999999403953552
138,0.09799999743700027
139,0.12399999797344208
140,0.07000000029802322
141,0.09600000083446503
142,0.05199999734759331
143,0.11400000005960464
144,0.0559999980032444
145,0.13599999248981476
146,0.17799998819828033
147,0.01599999889731407
148,0.1119999960064888
149,0.07999999821186066
150,0.1119999960064888
151,0.10199999809265137
152,0.11599999666213989
153,0.13599999248981476
154,0.18199999630451202
155,0.06399999558925629
156,0.0279999990016222
157,0.09600000083446503
158,0.04600000008940697
159,0.07599999755620956
160,0.04600000008940697
161,0.05999999865889549
162,0.03999999910593033
163,0.11400000005960464
164,0.0819999948143959
165,0.05199999734759331
166,0.07999999821186066
167,0.14999999105930328
168,0.09999999403953552
169,0.09399999678134918
170,0.11999999731779099
171,0.09600000083446503
172,0.10799999535083771
173,0.1639999896287918
174,0.06799999624490738
175,0.04999999701976776
176,0.0279999990016222
177,0.07400000095367432
178,0.08399999886751175
179,0.10399999469518661
180,0.04600000008940697
181,0.05199999734759331
182,0.035999998450279236
183,0.10199999809265137
184,0.12399999797344208
185,0.0819999948143959
186,0.3919999897480011
187,0.19200000166893005
188,0.03399999812245369
189,0.053999997675418854
190,0.10199999809265137
191,0.12199999392032623
192,0.14999999105930328
193,0.1679999977350235
194,0.13599999248981476
195,0.11599999666213989
196,0.08399999886751175
197,0.16200000047683716
198,0.15799999237060547
199,0.11400000005960464
