,pca_variance_class
0,0.7180932920807441
1,0.7563992570971785
2,0.7983228753680056
3,0.7352876467201278
4,0.7224951218063309
5,0.5673907825284525
6,0.508256487106815
7,0.8267994649898236
8,0.7389036106464205
9,0.843409163083957
