,pca_variance_class
0,0.7835581336265695
1,0.788888002677181
2,0.7806280026419463
3,0.8258626871884008
4,0.7966143632125622
5,0.776195808777763
6,0.7890087023504005
7,0.8067789591109605
8,0.8164849593107052
9,0.8311589744011112
