,acc_class
0,0.302
1,0.372
2,0.224
3,0.086
4,0.2
5,0.086
6,0.092
7,0.036
8,0.176
9,0.054
10,0.038
11,0.008
12,0.176
13,0.346
14,0.15
15,0.028
16,0.022
17,0.048
18,0.244
19,0.07
20,0.134
21,0.228
22,0.278
23,0.52
24,0.034
25,0.098
26,0.134
27,0.078
28,0.132
29,0.07
30,0.044
31,0.294
32,0.094
33,0.102
34,0.248
35,0.042
36,0.276
37,0.164
38,0.164
39,0.148
40,0.036
41,0.128
42,0.098
43,0.09
44,0.464
45,0.172
46,0.036
47,0.174
48,0.042
49,0.086
50,0.316
51,0.048
52,0.152
53,0.106
54,0.044
55,0.176
56,0.122
57,0.25
58,0.27
59,0.088
60,0.124
61,0.074
62,0.022
63,0.11
64,0.006
65,0.092
66,0.234
67,0.05
68,0.186
69,0.174
70,0.208
71,0.232
72,0.056
73,0.052
74,0.152
75,0.036
76,0.0
77,0.054
78,0.356
79,0.016
80,0.03
81,0.432
82,0.244
83,0.1
84,0.076
85,0.104
86,0.088
87,0.13
88,0.006
89,0.162
90,0.108
91,0.108
92,0.052
93,0.154
94,0.126
95,0.06
96,0.12
97,0.196
98,0.168
99,0.016
100,0.034
101,0.13
102,0.02
103,0.514
104,0.2
105,0.15
106,0.074
107,0.182
108,0.07
109,0.028
110,0.106
111,0.22
112,0.098
113,0.088
114,0.162
115,0.226
116,0.108
117,0.092
118,0.18
119,0.058
120,0.068
121,0.158
122,0.036
123,0.072
124,0.268
125,0.006
126,0.24
127,0.046
128,0.178
129,0.086
130,0.054
131,0.016
132,0.044
133,0.22
134,0.13
135,0.046
136,0.162
137,0.102
138,0.074
139,0.028
140,0.11
141,0.044
142,0.018
143,0.28
144,0.036
145,0.552
146,0.18
147,0.032
148,0.172
149,0.02
150,0.072
151,0.058
152,0.166
153,0.166
154,0.224
155,0.044
156,0.074
157,0.054
158,0.066
159,0.012
160,0.016
161,0.032
162,0.206
163,0.142
164,0.122
165,0.302
166,0.262
167,0.148
168,0.04
169,0.148
170,0.154
171,0.076
172,0.126
173,0.148
174,0.07
175,0.01
176,0.26
177,0.22
178,0.268
179,0.09
180,0.06
181,0.1
182,0.162
183,0.334
184,0.274
185,0.064
186,0.304
187,0.25
188,0.172
189,0.29
190,0.184
191,0.484
192,0.374
193,0.312
194,0.224
195,0.114
196,0.286
197,0.13
198,0.152
199,0.148
