,acc_class
0,0.392
1,0.368
2,0.298
3,0.112
4,0.386
5,0.158
6,0.132
7,0.048
8,0.278
9,0.16
10,0.108
11,0.122
12,0.316
13,0.394
14,0.228
15,0.098
16,0.062
17,0.12
18,0.304
19,0.154
20,0.26
21,0.312
22,0.39
23,0.572
24,0.098
25,0.164
26,0.188
27,0.052
28,0.186
29,0.092
30,0.098
31,0.304
32,0.084
33,0.126
34,0.232
35,0.124
36,0.316
37,0.178
38,0.216
39,0.188
40,0.1
41,0.27
42,0.156
43,0.21
44,0.57
45,0.326
46,0.056
47,0.232
48,0.022
49,0.178
50,0.306
51,0.09
52,0.234
53,0.242
54,0.064
55,0.294
56,0.122
57,0.336
58,0.242
59,0.12
60,0.2
61,0.202
62,0.064
63,0.134
64,0.034
65,0.16
66,0.244
67,0.106
68,0.198
69,0.202
70,0.188
71,0.226
72,0.104
73,0.084
74,0.182
75,0.146
76,0.046
77,0.08
78,0.412
79,0.106
80,0.084
81,0.442
82,0.342
83,0.126
84,0.178
85,0.102
86,0.15
87,0.146
88,0.034
89,0.328
90,0.21
91,0.176
92,0.122
93,0.268
94,0.158
95,0.188
96,0.2
97,0.268
98,0.182
99,0.106
100,0.03
101,0.282
102,0.08
103,0.51
104,0.208
105,0.236
106,0.136
107,0.346
108,0.136
109,0.114
110,0.16
111,0.314
112,0.116
113,0.154
114,0.25
115,0.46
116,0.182
117,0.176
118,0.258
119,0.08
120,0.124
121,0.2
122,0.086
123,0.118
124,0.384
125,0.054
126,0.272
127,0.132
128,0.252
129,0.144
130,0.116
131,0.032
132,0.104
133,0.38
134,0.148
135,0.082
136,0.094
137,0.136
138,0.08
139,0.126
140,0.134
141,0.072
142,0.042
143,0.376
144,0.062
145,0.564
146,0.3
147,0.066
148,0.264
149,0.044
150,0.128
151,0.108
152,0.252
153,0.254
154,0.262
155,0.086
156,0.168
157,0.114
158,0.104
159,0.068
160,0.156
161,0.058
162,0.21
163,0.186
164,0.232
165,0.42
166,0.424
167,0.206
168,0.07
169,0.204
170,0.17
171,0.132
172,0.088
173,0.306
174,0.154
175,0.064
176,0.282
177,0.316
178,0.398
179,0.11
180,0.098
181,0.182
182,0.178
183,0.346
184,0.254
185,0.112
186,0.428
187,0.352
188,0.272
189,0.31
190,0.19
191,0.466
192,0.406
193,0.324
194,0.282
195,0.184
196,0.33
197,0.188
198,0.364
199,0.196
