,pca_variance_class
0,0.4151410738147644
1,0.3270702395661014
2,0.338455925131236
3,0.40866066650931127
4,0.3595958585617186
5,0.40532015651766234
6,0.40601234356663235
7,0.345905221434224
8,0.43767893121471535
9,0.4136592757396322
