,pca_variance_class
0,0.5001638854595896
1,0.5166855455761266
2,0.46041589211539496
3,0.4586703072301463
4,0.4855492735375972
5,0.4748941502882548
6,0.4781679742258806
7,0.4318865794944917
8,0.5366721204863109
9,0.5230305644652363
