,acc_class
0,0.0
1,0.288
2,0.032
3,0.0
4,0.012
5,0.03
6,0.0
7,0.0
8,0.002
9,0.002
10,0.002
11,0.0
12,0.108
13,0.196
14,0.0
15,0.006
16,0.004
17,0.0
18,0.006
19,0.012
20,0.0
21,0.0
22,0.036
23,0.18
24,0.0
25,0.0
26,0.0
27,0.0
28,0.038
29,0.0
30,0.0
31,0.004
32,0.008
33,0.008
34,0.0
35,0.13
36,0.0
37,0.0
38,0.0
39,0.0
40,0.012
41,0.0
42,0.0
43,0.0
44,0.0
45,0.03
46,0.0
47,0.066
48,0.0
49,0.014
50,0.0
51,0.0
52,0.0
53,0.004
54,0.024
55,0.138
56,0.0
57,0.05
58,0.058
59,0.0
60,0.036
61,0.0
62,0.042
63,0.0
64,0.0
65,0.0
66,0.03
67,0.0
68,0.0
69,0.004
70,0.0
71,0.006
72,0.0
73,0.0
74,0.012
75,0.0
76,0.002
77,0.004
78,0.02
79,0.002
80,0.0
81,0.022
82,0.0
83,0.0
84,0.0
85,0.004
86,0.0
87,0.036
88,0.0
89,0.0
90,0.0
91,0.002
92,0.004
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.018
102,0.0
103,0.03
104,0.0
105,0.0
106,0.0
107,0.006
108,0.0
109,0.0
110,0.122
111,0.048
112,0.0
113,0.0
114,0.028
115,0.0
116,0.0
117,0.0
118,0.0
119,0.002
120,0.0
121,0.002
122,0.0
123,0.03
124,0.016
125,0.0
126,0.006
127,0.0
128,0.066
129,0.0
130,0.0
131,0.0
132,0.0
133,0.026
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.024
142,0.0
143,0.346
144,0.004
145,0.172
146,0.0
147,0.0
148,0.022
149,0.0
150,0.02
151,0.0
152,0.11
153,0.0
154,0.006
155,0.062
156,0.0
157,0.004
158,0.0
159,0.0
160,0.012
161,0.0
162,0.0
163,0.006
164,0.0
165,0.0
166,0.076
167,0.004
168,0.0
169,0.0
170,0.246
171,0.0
172,0.006
173,0.008
174,0.0
175,0.0
176,0.056
177,0.004
178,0.0
179,0.0
180,0.0
181,0.006
182,0.0
183,0.0
184,0.012
185,0.0
186,0.536
187,0.1
188,0.0
189,0.01
190,0.018
191,0.07
192,0.092
193,0.0
194,0.03
195,0.022
196,0.026
197,0.016
198,0.046
199,0.0
