,pca_variance_class
0,0.47763641123286965
1,0.3614065109615631
2,0.25859355724854916
3,0.2488273061783316
4,0.21954088957558832
5,0.2992801502653356
6,0.3487912397992119
7,0.48377298073968994
8,0.35878938608331623
9,0.25346807886610573
