,pca_variance_class
0,0.5521197882751587
1,0.5174518023806006
2,0.3719862448207972
3,0.3822388527460326
4,0.44813027121744586
5,0.4266619553228237
6,0.5530706512369301
7,0.6483481275602309
8,0.5318526768748373
9,0.3518851222274926
