,pca_variance_class
0,0.5968628042733515
1,0.6054787037850391
2,0.5742677311722875
3,0.5874908118520931
4,0.584213149721798
5,0.5809733069561276
6,0.5640217648862589
7,0.5979357515993076
8,0.5717044201077994
9,0.5999351877610628
