,pca_variance_class
0,0.398999138458342
1,0.40844996992907373
2,0.42172717602253834
3,0.5158690230120713
4,0.45100399790112095
5,0.38117649260994446
6,0.4108539567350074
7,0.41048056134052646
8,0.5574368389176629
9,0.4495015293956528
