,acc_class
0,0.2526
1,0.1988
2,0.1161
3,0.0749
4,0.1996
5,0.0387
6,0.0287
7,0.0518
8,0.1268
9,0.0823
10,0.0237
11,0.0414
12,0.1755
13,0.2407
14,0.0957
15,0.0482
16,0.0232
17,0.0765
18,0.1729
19,0.0577
20,0.0896
21,0.1702
22,0.1843
23,0.2743
24,0.0652
25,0.0916
26,0.102
27,0.0378
28,0.031
29,0.0426
30,0.0512
31,0.19
32,0.0694
33,0.066
34,0.1323
35,0.0231
36,0.0812
37,0.0754
38,0.0631
39,0.0439
40,0.0367
41,0.0951
42,0.1002
43,0.0994
44,0.2462
45,0.1347
46,0.0163
47,0.1598
48,0.0102
49,0.046
50,0.1352
51,0.0446
52,0.0787
53,0.0889
54,0.0355
55,0.202
56,0.0408
57,0.1002
58,0.0869
59,0.0964
60,0.1366
61,0.065
62,0.0558
63,0.0856
64,0.0267
65,0.056
66,0.1104
67,0.0303
68,0.0672
69,0.1341
70,0.0538
71,0.1524
72,0.0775
73,0.0624
74,0.084
75,0.1374
76,0.0204
77,0.1054
78,0.1844
79,0.0747
80,0.0598
81,0.2016
82,0.1663
83,0.0939
84,0.0457
85,0.026
86,0.0893
87,0.093
88,0.0236
89,0.0788
90,0.1105
91,0.0863
92,0.0442
93,0.0884
94,0.0809
95,0.0833
96,0.096
97,0.1455
98,0.0648
99,0.0917
100,0.0605
101,0.2058
102,0.0373
103,0.2475
104,0.1107
105,0.1141
106,0.1067
107,0.1805
108,0.089
109,0.0513
110,0.1397
111,0.1839
112,0.0768
113,0.0744
114,0.1142
115,0.2317
116,0.0579
117,0.1332
118,0.1137
119,0.0585
120,0.0647
121,0.1335
122,0.0478
123,0.1012
124,0.222
125,0.0169
126,0.1016
127,0.0954
128,0.1465
129,0.046
130,0.0851
131,0.029
132,0.0642
133,0.1693
134,0.0522
135,0.0472
136,0.0833
137,0.0538
138,0.0512
139,0.0691
140,0.0854
141,0.0634
142,0.0285
143,0.1584
144,0.0701
145,0.2632
146,0.1795
147,0.0337
148,0.2021
149,0.0255
150,0.0823
151,0.083
152,0.1113
153,0.134
154,0.1385
155,0.0537
156,0.1335
157,0.071
158,0.0524
159,0.0504
160,0.0686
161,0.0292
162,0.0888
163,0.0977
164,0.0927
165,0.2139
166,0.1937
167,0.1391
168,0.0565
169,0.0503
170,0.0926
171,0.0398
172,0.049
173,0.1796
174,0.1216
175,0.0309
176,0.1552
177,0.118
178,0.1888
179,0.1035
180,0.0941
181,0.0899
182,0.1057
183,0.1855
184,0.1179
185,0.0281
186,0.2765
187,0.1872
188,0.1204
189,0.1715
190,0.0505
191,0.2231
192,0.1786
193,0.2256
194,0.1481
195,0.0825
196,0.1282
197,0.0979
198,0.1791
199,0.0611
