,acc_class
0,0.1801
1,0.2236
2,0.1339
3,0.0607
4,0.1888
5,0.0713
6,0.0123
7,0.0299
8,0.1575
9,0.0967
10,0.0514
11,0.0592
12,0.2268
13,0.1481
14,0.0879
15,0.0281
16,0.0135
17,0.0667
18,0.1429
19,0.0309
20,0.0956
21,0.1855
22,0.1882
23,0.1983
24,0.0692
25,0.0702
26,0.1314
27,0.0339
28,0.1012
29,0.093
30,0.0276
31,0.21
32,0.0857
33,0.1075
34,0.1654
35,0.0335
36,0.0693
37,0.0406
38,0.065
39,0.0579
40,0.0449
41,0.0875
42,0.1237
43,0.0877
44,0.2231
45,0.1082
46,0.0143
47,0.1328
48,0.0204
49,0.054
50,0.1581
51,0.0548
52,0.1304
53,0.1285
54,0.0276
55,0.2122
56,0.0612
57,0.106
58,0.1695
59,0.0567
60,0.1118
61,0.0689
62,0.0246
63,0.0817
64,0.021
65,0.0695
66,0.0904
67,0.0424
68,0.087
69,0.1538
70,0.0618
71,0.1138
72,0.0537
73,0.0507
74,0.0897
75,0.101
76,0.0056
77,0.0996
78,0.1824
79,0.055
80,0.0386
81,0.216
82,0.0982
83,0.0724
84,0.0676
85,0.04
86,0.0874
87,0.0909
88,0.0086
89,0.1079
90,0.0828
91,0.1064
92,0.0542
93,0.0947
94,0.0934
95,0.0513
96,0.1044
97,0.1636
98,0.0952
99,0.0958
100,0.0343
101,0.15
102,0.0196
103,0.2495
104,0.0968
105,0.1556
106,0.059
107,0.142
108,0.0774
109,0.0431
110,0.1098
111,0.1674
112,0.0709
113,0.084
114,0.1002
115,0.2
116,0.0998
117,0.0835
118,0.1176
119,0.0355
120,0.0689
121,0.1534
122,0.0437
123,0.1074
124,0.1711
125,0.0085
126,0.1315
127,0.0456
128,0.1816
129,0.0479
130,0.0515
131,0.0329
132,0.0545
133,0.1912
134,0.0562
135,0.0315
136,0.0711
137,0.0478
138,0.0702
139,0.0806
140,0.0708
141,0.0396
142,0.0265
143,0.1307
144,0.0661
145,0.2854
146,0.1558
147,0.0437
148,0.1521
149,0.0354
150,0.0967
151,0.0494
152,0.0625
153,0.1068
154,0.0916
155,0.0517
156,0.0965
157,0.0397
158,0.0302
159,0.0407
160,0.0451
161,0.0292
162,0.0992
163,0.0846
164,0.0868
165,0.204
166,0.1389
167,0.1147
168,0.0363
169,0.0684
170,0.1167
171,0.0398
172,0.0431
173,0.1641
174,0.0825
175,0.0271
176,0.1673
177,0.1035
178,0.1598
179,0.058
180,0.0736
181,0.1349
182,0.1484
183,0.1683
184,0.0915
185,0.0188
186,0.2725
187,0.1667
188,0.102
189,0.1404
190,0.0716
191,0.2434
192,0.1728
193,0.195
194,0.1136
195,0.0744
196,0.14
197,0.1106
198,0.128
199,0.0774
