,pca_variance_class
0,0.2824423968849974
1,0.542837348753084
2,0.17197831055239632
3,0.22694417295997257
4,0.3104283288600928
5,0.19143275073749993
6,0.28271961874391394
7,0.49250774218524285
8,0.205073097056785
9,0.3889443093502618
