,pca_variance_class
0,0.09511430233840094
1,0.08193558835475095
2,0.08502430232619908
3,0.0865354800199221
4,0.08621557399885854
5,0.08891773955757679
6,0.10252022883724485
7,0.08771960131397617
8,0.09284726096067014
9,0.08743704593384793
