,epoch,Train_accuracy,Test_accuracy
110,111,97.866,16.46
111,112,97.936,17.25
112,113,98.396,16.439999999999998
113,114,98.38,16.689999999999998
114,115,98.1,17.299999999999997
115,116,97.94800000000001,17.04
116,117,98.048,16.16
117,118,98.36,17.02
118,119,98.68599999999999,16.53
119,120,98.63199999999999,16.45
120,121,98.59400000000001,16.919999999999998
121,122,98.342,16.68
122,123,98.302,16.91
123,124,98.286,16.36
124,125,98.37599999999999,17.07
125,126,98.736,16.78
126,127,98.628,16.31
127,128,98.72800000000001,17.330000000000002
128,129,99.10600000000001,17.48
129,130,98.534,16.189999999999998
130,131,98.844,16.46
131,132,98.912,17.150000000000002
132,133,98.542,17.0
133,134,98.828,17.2
134,135,98.848,17.8
135,136,98.746,17.27
136,137,98.79599999999999,17.549999999999997
137,138,98.912,15.959999999999999
138,139,98.87599999999999,16.939999999999998
139,140,99.084,16.23
140,141,98.966,17.0
141,142,98.978,16.82
142,143,98.962,16.88
143,144,99.036,17.169999999999998
144,145,99.1,16.900000000000002
145,146,98.988,16.49
146,147,99.088,15.97
147,148,99.042,16.900000000000002
148,149,99.124,17.32
149,150,99.124,17.549999999999997
150,151,99.20400000000001,16.91
151,152,99.496,17.080000000000002
152,153,99.53800000000001,17.4
153,154,99.25399999999999,17.560000000000002
154,155,99.24199999999999,16.72
155,156,99.244,16.75
156,157,99.10799999999999,17.26
157,158,99.198,17.810000000000002
158,159,99.16199999999999,17.630000000000003
159,160,99.09,17.64
160,161,99.10799999999999,17.76
161,162,99.30799999999999,18.360000000000003
162,163,99.18599999999999,17.630000000000003
163,164,99.404,17.18
164,165,99.55000000000001,17.16
165,166,99.62,17.549999999999997
166,167,99.48599999999999,17.37
167,168,99.48,18.21
168,169,99.4,16.24
169,170,99.102,17.130000000000003
170,171,99.30799999999999,17.14
171,172,99.3,17.78
172,173,99.412,17.380000000000003
173,174,99.32600000000001,16.97
174,175,98.804,17.72
175,176,99.19200000000001,17.41
176,177,99.356,17.37
177,178,99.522,16.919999999999998
178,179,99.55000000000001,17.22
179,180,99.58399999999999,17.9
180,181,99.622,18.310000000000002
181,182,99.676,17.990000000000002
182,183,99.75,17.54
183,184,99.80799999999999,18.08
184,185,99.79599999999999,18.78
185,186,99.85000000000001,17.73
186,187,99.80799999999999,17.990000000000002
187,188,99.832,18.16
188,189,99.91,18.05
189,190,99.902,18.05
190,191,99.90599999999999,18.29
191,192,99.956,18.08
192,193,99.91600000000001,18.16
193,194,99.898,17.57
194,195,99.92999999999999,17.49
195,196,99.92,17.119999999999997
196,197,99.842,17.07
197,198,99.766,17.43
198,199,99.878,18.05
199,200,99.96199999999999,17.599999999999998
200,201,99.942,17.330000000000002
201,202,99.956,18.22
202,203,99.942,18.33
203,204,99.92,18.58
204,205,99.844,18.02
205,206,99.748,17.28
206,207,99.404,16.74
207,208,97.684,17.330000000000002
208,209,97.624,17.27
209,210,98.54,17.2
210,211,99.092,17.549999999999997
211,212,99.446,17.44
212,213,99.676,18.08
213,214,99.866,18.18
214,215,99.922,17.87
215,216,99.968,18.22
216,217,99.978,18.2
217,218,99.978,18.42
218,219,99.996,18.22
219,220,99.976,18.12
220,221,99.952,18.48
221,222,99.988,18.7
222,223,99.992,18.65
223,224,99.992,18.19
224,225,99.984,18.4
225,226,99.984,18.32
226,227,99.98599999999999,18.360000000000003
227,228,99.978,18.37
228,229,99.97200000000001,18.3
229,230,99.966,17.83
230,231,99.996,18.34
231,232,100.0,18.34
