,acc_class
0,0.0704
1,0.097
2,0.0304
3,0.06
4,0.0061
5,0.0058
6,0.002
7,0.002
8,0.0021
9,0.0706
10,0.002
11,0.0357
12,0.0955
13,0.2
14,0.0426
15,0.0
16,0.0
17,0.006
18,0.065
19,0.002
20,0.02
21,0.0746
22,0.0253
23,0.1667
24,0.0081
25,0.0119
26,0.0137
27,0.0
28,0.0126
29,0.01
30,0.0121
31,0.0455
32,0.0221
33,0.0369
34,0.0136
35,0.0123
36,0.0
37,0.0308
38,0.0118
39,0.004
40,0.0
41,0.0312
42,0.0021
43,0.0203
44,0.0388
45,0.0076
46,0.0
47,0.1726
48,0.0125
49,0.014
50,0.0119
51,0.008
52,0.0648
53,0.0584
54,0.004
55,0.0205
56,0.002
57,0.0155
58,0.1138
59,0.0019
60,0.0239
61,0.0
62,0.0063
63,0.0398
64,0.0059
65,0.0539
66,0.004
67,0.0
68,0.0777
69,0.0039
70,0.0183
71,0.0184
72,0.0097
73,0.0
74,0.0078
75,0.0389
76,0.0039
77,0.0232
78,0.0198
79,0.0081
80,0.0
81,0.1782
82,0.1606
83,0.0
84,0.0243
85,0.0194
86,0.0298
87,0.0595
88,0.0
89,0.0356
90,0.0284
91,0.0768
92,0.008
93,0.0573
94,0.0043
95,0.0
96,0.002
97,0.0275
98,0.0565
99,0.0
100,0.0223
101,0.002
102,0.0
103,0.0176
104,0.0221
105,0.0021
106,0.0058
107,0.0794
108,0.0137
109,0.0
110,0.0239
111,0.0406
112,0.0325
113,0.0216
114,0.0019
115,0.0413
116,0.0198
117,0.024
118,0.0058
119,0.002
120,0.002
121,0.02
122,0.008
123,0.1
124,0.0267
125,0.004
126,0.002
127,0.0103
128,0.0306
129,0.0262
130,0.0102
131,0.0
132,0.004
133,0.0179
134,0.0299
135,0.0
136,0.0041
137,0.004
138,0.0039
139,0.0118
140,0.004
141,0.0179
142,0.0
143,0.2067
144,0.0174
145,0.1247
146,0.0058
147,0.0287
148,0.0247
149,0.0019
150,0.0143
151,0.0268
152,0.0039
153,0.0399
154,0.0162
155,0.002
156,0.0021
157,0.0021
158,0.008
159,0.0
160,0.006
161,0.0
162,0.0467
163,0.0213
164,0.002
165,0.0262
166,0.1158
167,0.0175
168,0.0
169,0.0097
170,0.0617
171,0.0
172,0.0
173,0.0146
174,0.0083
175,0.0019
176,0.0444
177,0.0043
178,0.0
179,0.0271
180,0.0102
181,0.0263
182,0.0
183,0.0139
184,0.006
185,0.0096
186,0.2339
187,0.1846
188,0.0021
189,0.002
190,0.0305
191,0.0021
192,0.0627
193,0.0606
194,0.0656
195,0.002
196,0.0
197,0.002
198,0.1815
199,0.002
