,acc_class
0,0.0604
1,0.0
2,0.0304
3,0.0
4,0.0
5,0.0
6,0.0041
7,0.0
8,0.0103
9,0.0302
10,0.0
11,0.0079
12,0.0935
13,0.102
14,0.0213
15,0.004
16,0.0
17,0.0
18,0.1453
19,0.004
20,0.002
21,0.0
22,0.0837
23,0.1341
24,0.0041
25,0.0
26,0.0
27,0.0
28,0.0105
29,0.0
30,0.0444
31,0.1347
32,0.0723
33,0.0796
34,0.1012
35,0.1111
36,0.0385
37,0.0
38,0.0197
39,0.022
40,0.0
41,0.0
42,0.0911
43,0.0569
44,0.0
45,0.0057
46,0.0
47,0.1071
48,0.0354
49,0.036
50,0.0
51,0.0
52,0.1002
53,0.0282
54,0.004
55,0.1598
56,0.0672
57,0.0349
58,0.0407
59,0.0
60,0.0437
61,0.0
62,0.0252
63,0.006
64,0.0
65,0.0019
66,0.0159
67,0.0
68,0.0
69,0.0196
70,0.0061
71,0.0
72,0.0058
73,0.0079
74,0.0
75,0.0
76,0.0
77,0.0193
78,0.0692
79,0.002
80,0.0019
81,0.2238
82,0.1888
83,0.0
84,0.0
85,0.0058
86,0.0278
87,0.0164
88,0.0
89,0.0198
90,0.0
91,0.0869
92,0.006
93,0.0307
94,0.015
95,0.0081
96,0.002
97,0.0039
98,0.0702
99,0.0
100,0.0
101,0.0566
102,0.0
103,0.0118
104,0.0161
105,0.0021
106,0.0
107,0.0122
108,0.0078
109,0.0
110,0.0
111,0.1176
112,0.0
113,0.0
114,0.0019
115,0.0452
116,0.0673
117,0.002
118,0.0077
119,0.0364
120,0.0
121,0.074
122,0.006
123,0.028
124,0.07
125,0.002
126,0.0
127,0.0021
128,0.0184
129,0.0
130,0.0
131,0.0
132,0.002
133,0.2163
134,0.006
135,0.0
136,0.0
137,0.002
138,0.0
139,0.0
140,0.0119
141,0.0339
142,0.0
143,0.122
144,0.0155
145,0.2106
146,0.0429
147,0.002
148,0.0226
149,0.0057
150,0.0102
151,0.0041
152,0.0255
153,0.0
154,0.0707
155,0.004
156,0.0
157,0.0248
158,0.008
159,0.0117
160,0.0
161,0.0
162,0.0081
163,0.0058
164,0.0398
165,0.0
166,0.0878
167,0.0524
168,0.0041
169,0.0
170,0.2346
171,0.0259
172,0.0019
173,0.0502
174,0.0207
175,0.0
176,0.148
177,0.0383
178,0.0449
179,0.0146
180,0.0
181,0.002
182,0.0636
183,0.0079
184,0.006
185,0.0365
186,0.152
187,0.1927
188,0.0041
189,0.0621
190,0.0528
191,0.1411
192,0.1059
193,0.0384
194,0.0102
195,0.0223
196,0.0253
197,0.0454
198,0.0685
199,0.01
