,pca_variance_class
0,0.8089176016333763
1,0.8057667155013077
2,0.7935224026625256
3,0.799336629980149
4,0.8041175617112201
5,0.7996376037855145
6,0.8142103363288065
7,0.7935731696651078
8,0.8229391545388713
9,0.8099853107381558
