,acc_class
0,0.0628
1,0.026
2,0.066
3,0.0713
4,0.0043
5,0.0271
6,0.0181
7,0.0
8,0.0123
9,0.0159
10,0.004
11,0.0268
12,0.0292
13,0.0503
14,0.0347
15,0.0236
16,0.002
17,0.0315
18,0.0429
19,0.0144
20,0.0077
21,0.0099
22,0.0394
23,0.0543
24,0.002
25,0.05
26,0.0
27,0.004
28,0.024
29,0.0042
30,0.0493
31,0.0121
32,0.0159
33,0.0111
34,0.0429
35,0.0215
36,0.0587
37,0.0328
38,0.0078
39,0.0141
40,0.0127
41,0.0154
42,0.0525
43,0.1307
44,0.0116
45,0.0229
46,0.0232
47,0.037
48,0.0707
49,0.002
50,0.0329
51,0.0171
52,0.008
53,0.0041
54,0.0123
55,0.1316
56,0.0124
57,0.0245
58,0.0248
59,0.0056
60,0.0762
61,0.0063
62,0.0064
63,0.0111
64,0.0144
65,0.0
66,0.0544
67,0.01
68,0.0542
69,0.0837
70,0.0063
71,0.0229
72,0.0
73,0.0444
74,0.0039
75,0.0258
76,0.0038
77,0.0227
78,0.0163
79,0.0
80,0.0
81,0.0206
82,0.023
83,0.0041
84,0.0081
85,0.0102
86,0.01
87,0.0021
88,0.0042
89,0.002
90,0.0798
91,0.0097
92,0.0
93,0.0142
94,0.0082
95,0.0083
96,0.0079
97,0.0522
98,0.0063
99,0.0188
100,0.0137
101,0.0111
102,0.0078
103,0.0155
104,0.0312
105,0.0093
106,0.0514
107,0.0515
108,0.0781
109,0.002
110,0.0021
111,0.0774
112,0.0435
113,0.0
114,0.0
115,0.01
116,0.0616
117,0.0119
118,0.0
119,0.0102
120,0.023
121,0.0
122,0.006
123,0.0146
124,0.0174
125,0.0089
126,0.0149
127,0.006
128,0.0134
129,0.0292
130,0.0193
131,0.0
132,0.0019
133,0.0182
134,0.0339
135,0.002
136,0.0019
137,0.0169
138,0.0
139,0.0208
140,0.132
141,0.0097
142,0.0021
143,0.004
144,0.0062
145,0.0568
146,0.045
147,0.002
148,0.0463
149,0.0038
150,0.0122
151,0.002
152,0.0084
153,0.012
154,0.0125
155,0.0077
156,0.0021
157,0.0085
158,0.0041
159,0.0076
160,0.0218
161,0.0
162,0.002
163,0.0037
164,0.0227
165,0.0173
166,0.0402
167,0.0038
168,0.002
169,0.0164
170,0.012
171,0.0085
172,0.0019
173,0.0124
174,0.008
175,0.0057
176,0.1232
177,0.0093
178,0.0065
179,0.0082
180,0.0626
181,0.0207
182,0.0092
183,0.0227
184,0.0084
185,0.0
186,0.0423
187,0.0678
188,0.002
189,0.0018
190,0.0021
191,0.0265
192,0.006
193,0.014
194,0.0
195,0.1008
196,0.0114
197,0.0063
198,0.0098
199,0.017
