,pca_variance_class
0,0.84499450266567
1,0.8635400319178481
2,0.8465926080825285
3,0.8510658486766574
4,0.8580284526969427
5,0.8469054490209407
6,0.8663071148946377
7,0.8489793294929129
8,0.8631019287846154
9,0.8666201052941124
