,pca_variance_class
0,0.9942860860646339
1,0.9936378002500466
2,0.9932592884588566
3,0.9929116243950993
4,0.9929975435003366
5,0.9939301156204146
6,0.9934396643425853
7,0.9934975746374106
8,0.9949311614331231
9,0.9939133245570284
