,pca_variance_class
0,0.9007090048127802
1,0.9044454046929238
2,0.8968654385712055
3,0.9037608741874065
4,0.9088891855202933
5,0.8932195259365696
6,0.8977875302343049
7,0.8942591527896753
8,0.9075383411254809
9,0.8983139067580681
