,pca_variance_class
0,0.5954309378899121
1,0.5870932147738019
2,0.47593427911260755
3,0.558639913869142
4,0.5474550043606673
5,0.4808762875958596
6,0.5793997916740251
7,0.4757721351185206
8,0.5559028052783231
9,0.6319550353360641
