,acc_class
0,0.4202999770641327
1,0.6583999991416931
2,0.6869999766349792
3,0.6295999884605408
4,0.7059999704360962
5,0.6863999962806702
6,0.702299952507019
7,0.5816999673843384
8,0.670799970626831
9,0.6995999813079834
10,0.6797999739646912
11,0.7436000108718872
12,0.7119999527931213
13,0.3497999906539917
14,0.5351999998092651
15,0.7067999839782715
16,0.7195000052452087
17,0.6175999641418457
18,0.5
19,0.6412000060081482
20,0.6793000102043152
21,0.6768999695777893
22,0.6705999970436096
23,0.5273999571800232
24,0.7127999663352966
25,0.6373999714851379
26,0.6783999800682068
27,0.6812999844551086
28,0.718999981880188
29,0.7150999903678894
30,0.755899965763092
31,0.6859999895095825
32,0.7184000015258789
33,0.7245000004768372
34,0.7217999696731567
35,0.7547000050544739
36,0.576200008392334
37,0.628600001335144
38,0.6137999892234802
39,0.6187999844551086
40,0.7060999870300293
41,0.705299973487854
42,0.6225999593734741
43,0.6432999968528748
44,0.6864999532699585
45,0.5654999613761902
46,0.5478999614715576
47,0.6451999545097351
48,0.6653000116348267
49,0.6539999842643738
50,0.6875999569892883
51,0.740399956703186
52,0.6315000057220459
53,0.7865999937057495
54,0.741599977016449
55,0.7468999624252319
56,0.6570999622344971
57,0.7379999756813049
58,0.764799952507019
59,0.6729999780654907
60,0.6438999772071838
61,0.7008000016212463
62,0.6495999693870544
63,0.6976999640464783
64,0.6685999631881714
65,0.7103999853134155
66,0.6606000065803528
67,0.7252999544143677
68,0.6541999578475952
69,0.7060999870300293
70,0.6134999990463257
71,0.6462999582290649
72,0.5426999926567078
73,0.6685999631881714
74,0.6373999714851379
75,0.733299970626831
76,0.7531999945640564
77,0.6934999823570251
78,0.7008000016212463
79,0.646399974822998
80,0.5964999794960022
81,0.670799970626831
82,0.7113999724388123
83,0.44419997930526733
84,0.7494999766349792
85,0.6779999732971191
86,0.6251999735832214
87,0.6653000116348267
88,0.6887999773025513
89,0.7800999879837036
90,0.4772999882698059
91,0.6908000111579895
92,0.6847000122070312
93,0.6462999582290649
94,0.5559999942779541
95,0.7157999873161316
96,0.6471999883651733
97,0.7615999579429626
98,0.733299970626831
99,0.7416999936103821
100,0.7439999580383301
101,0.6462000012397766
102,0.8034999966621399
103,0.6593999862670898
104,0.6086999773979187
105,0.6804999709129333
106,0.7637999653816223
107,0.7119999527931213
108,0.6575999855995178
109,0.5584999918937683
110,0.6406999826431274
111,0.6611999869346619
112,0.633899986743927
113,0.5839999914169312
114,0.7213999629020691
115,0.5999999642372131
116,0.614799976348877
117,0.7216999530792236
118,0.699999988079071
119,0.711899995803833
120,0.6638999581336975
121,0.6354999542236328
122,0.6631999611854553
123,0.7024999856948853
124,0.517300009727478
125,0.7351999878883362
126,0.7031999826431274
127,0.6783999800682068
128,0.6464999914169312
129,0.6340999603271484
130,0.6395999789237976
131,0.7233999967575073
132,0.5972999930381775
133,0.5656999945640564
134,0.5963999629020691
135,0.633899986743927
136,0.6850000023841858
137,0.6194999814033508
138,0.6204999685287476
139,0.7734999656677246
140,0.6645999550819397
141,0.6930999755859375
142,0.7026000022888184
143,0.703000009059906
144,0.7775999903678894
145,0.6376999616622925
146,0.6468999981880188
147,0.7321000099182129
148,0.608299970626831
149,0.6620999574661255
150,0.7468999624252319
151,0.604699969291687
152,0.6776999831199646
153,0.4989999830722809
154,0.6313999891281128
155,0.7295999526977539
156,0.7289999723434448
157,0.6930999755859375
158,0.6632999777793884
159,0.6452999711036682
160,0.7646999955177307
161,0.6003999710083008
162,0.6631999611854553
163,0.5450999736785889
164,0.6173999905586243
165,0.7109000086784363
166,0.6085999608039856
167,0.6202999949455261
168,0.6290000081062317
169,0.5935999751091003
170,0.6578999757766724
171,0.7127999663352966
172,0.6548999547958374
173,0.6584999561309814
174,0.6762999892234802
175,0.5898999571800232
176,0.5967999696731567
177,0.5963000059127808
178,0.6244999766349792
179,0.6065999865531921
180,0.5705999732017517
181,0.6146000027656555
182,0.47759997844696045
183,0.5870000123977661
184,0.39229997992515564
185,0.6622999906539917
186,0.4430999755859375
187,0.43209999799728394
188,0.5530999898910522
189,0.5340999960899353
190,0.513700008392334
191,0.6044999957084656
192,0.5727999806404114
193,0.6328999996185303
194,0.6491000056266785
195,0.7041999697685242
196,0.5443999767303467
197,0.6383000016212463
198,0.6180999875068665
199,0.5579999685287476
