,acc_class
0,0.4957999885082245
1,0.5399999618530273
2,0.4018999934196472
3,0.6520000100135803
4,0.2612999975681305
5,0.6728999614715576
6,0.5300999879837036
7,0.487199991941452
8,0.47429999709129333
9,0.5952000021934509
10,0.7996000051498413
11,0.42890000343322754
12,0.5418999791145325
13,0.4023999869823456
14,0.636900007724762
15,0.6168999671936035
16,0.6157000064849854
17,0.6633999943733215
18,0.40709999203681946
19,0.4763999879360199
20,0.5375999808311462
21,0.7178999781608582
22,0.4861999750137329
23,0.7305999994277954
24,0.736799955368042
25,0.5479999780654907
26,0.5293999910354614
27,0.677899956703186
28,0.6825999617576599
29,0.4120999872684479
30,0.7297999858856201
31,0.5110999941825867
32,0.6281999945640564
33,0.712399959564209
34,0.6523999571800232
35,0.47209998965263367
36,0.7246999740600586
37,0.722000002861023
38,0.3747999966144562
39,0.6787999868392944
40,0.6496999859809875
41,0.8513999581336975
42,0.4096999764442444
43,0.5397999882698059
44,0.6821999549865723
45,0.44189998507499695
46,0.47369998693466187
47,0.526699960231781
48,0.47189998626708984
49,0.39309999346733093
50,0.7597000002861023
51,0.6908000111579895
52,0.45889997482299805
53,0.6381999850273132
54,0.6796999573707581
55,0.5480999946594238
56,0.4854999780654907
57,0.7698000073432922
58,0.3814999759197235
59,0.29260000586509705
60,0.6352999806404114
61,0.5625
62,0.3709999918937683
63,0.18449999392032623
64,0.6071999669075012
65,0.3352999985218048
66,0.6693999767303467
67,0.47699999809265137
68,0.7328999638557434
69,0.6274999976158142
70,0.7357999682426453
71,0.4968999922275543
72,0.44679999351501465
73,0.5148000121116638
74,0.7436999678611755
75,0.6796000003814697
76,0.5478000044822693
77,0.47259998321533203
78,0.6496999859809875
79,0.5009999871253967
80,0.5776000022888184
81,0.4465000033378601
82,0.7640999555587769
83,0.7556999921798706
84,0.686199963092804
85,0.32109999656677246
86,0.6672999858856201
87,0.5539000034332275
88,0.39409998059272766
89,0.5435000061988831
90,0.7217999696731567
91,0.7999999523162842
92,0.5041999816894531
93,0.4989999830722809
94,0.5388999581336975
95,0.7152000069618225
96,0.6613999605178833
97,0.4156999886035919
98,0.5041999816894531
99,0.5209000110626221
100,0.6985999941825867
101,0.18369999527931213
102,0.4332999885082245
103,0.8255999684333801
104,0.2207999974489212
105,0.5663999915122986
106,0.42089998722076416
107,0.6455000042915344
108,0.5428000092506409
109,0.36139997839927673
110,0.4197999835014343
111,0.49289998412132263
112,0.6899999976158142
113,0.5370000004768372
114,0.5009999871253967
115,0.5109999775886536
116,0.5974999666213989
117,0.7717999815940857
118,0.5651999711990356
119,0.5641999840736389
120,0.8137999773025513
121,0.5055999755859375
122,0.5209000110626221
123,0.5300999879837036
124,0.7412999868392944
125,0.7915999889373779
126,0.44369998574256897
127,0.6958000063896179
128,0.6775000095367432
129,0.4513999819755554
130,0.5058000087738037
131,0.3490999937057495
132,0.4932999908924103
133,0.6274999976158142
134,0.361299991607666
135,0.5788999795913696
136,0.6225999593734741
137,0.6265999674797058
138,0.4843999743461609
139,0.6388999819755554
140,0.4285999834537506
141,0.47099998593330383
142,0.4770999848842621
143,0.47429999709129333
144,0.6597999930381775
145,0.30140000581741333
146,0.4389999806880951
147,0.5507999658584595
148,0.505299985408783
149,0.5555999875068665
150,0.75409996509552
151,0.6269999742507935
152,0.41179999709129333
153,0.5318999886512756
154,0.4739999771118164
155,0.557699978351593
156,0.6450999975204468
157,0.6837999820709229
158,0.5690999627113342
159,0.47519999742507935
160,0.8296999931335449
161,0.5018999576568604
162,0.6319000124931335
163,0.7628999948501587
164,0.6193000078201294
165,0.4797999858856201
166,0.6578999757766724
167,0.13179999589920044
168,0.45089998841285706
169,0.4651999771595001
170,0.8376999497413635
171,0.6588000059127808
172,0.6287999749183655
173,0.8453999757766724
174,0.24249999225139618
175,0.6912999749183655
176,0.5852000117301941
177,0.7407000064849854
178,0.5744999647140503
179,0.5798999667167664
180,0.5740999579429626
181,0.5516999959945679
182,0.5760999917984009
183,0.3919999897480011
184,0.567799985408783
185,0.8181999921798706
186,0.2962000072002411
187,0.34289997816085815
188,0.3407000005245209
189,0.5655999779701233
190,0.8144999742507935
191,0.5030999779701233
192,0.8064999580383301
193,0.6399999856948853
194,0.4836999773979187
195,0.5419999957084656
196,0.6609999537467957
197,0.6279000043869019
198,0.7038999795913696
199,0.7494999766349792
