,pca_variance_class
0,0.3876487288196166
1,0.4735881252208437
2,0.22744996749739343
3,0.3019886044591964
4,0.4195068884820889
5,0.30501275828842317
6,0.33643555391986274
7,0.5124132262155476
8,0.35239608740922407
9,0.4592802513406347
