,pca_variance_class
0,0.6614851527010099
1,0.6685155052705286
2,0.6329523006917285
3,0.6401547248875815
4,0.6522157581527076
5,0.6426128914153105
6,0.6668417634119598
7,0.6376539086161738
8,0.686510038174021
9,0.6671952521705224
