,acc_class
0,0.4259999990463257
1,0.19999998807907104
2,0.343999981880188
3,0.29999998211860657
4,0.23199999332427979
5,0.21400000154972076
6,0.17799998819828033
7,0.0819999948143959
8,0.18799999356269836
9,0.23999999463558197
10,0.18799999356269836
11,0.2719999849796295
12,0.32600000500679016
13,0.4059999883174896
14,0.19200000166893005
15,0.10999999940395355
16,0.08999999612569809
17,0.08799999952316284
18,0.24799999594688416
19,0.12199999392032623
20,0.3100000023841858
21,0.3240000009536743
22,0.3139999806880951
23,0.2879999876022339
24,0.1599999964237213
25,0.2919999957084656
26,0.24199999868869781
27,0.25200000405311584
28,0.2839999794960022
29,0.20399999618530273
30,0.29999998211860657
31,0.24199999868869781
32,0.2239999920129776
33,0.23199999332427979
34,0.3799999952316284
35,0.2199999988079071
36,0.38999998569488525
37,0.2919999957084656
38,0.12600000202655792
39,0.24799999594688416
40,0.13599999248981476
41,0.2719999849796295
42,0.2459999918937683
43,0.28599998354911804
44,0.38999998569488525
45,0.2800000011920929
46,0.06199999898672104
47,0.21199999749660492
48,0.20799998939037323
49,0.24399998784065247
50,0.2939999997615814
51,0.25999999046325684
52,0.2919999957084656
53,0.1979999989271164
54,0.2540000081062317
55,0.2919999957084656
56,0.20399999618530273
57,0.2979999780654907
58,0.25599998235702515
59,0.21400000154972076
60,0.27799999713897705
61,0.28599998354911804
62,0.18199999630451202
63,0.15799999237060547
64,0.07199999690055847
65,0.2979999780654907
66,0.1379999965429306
67,0.09799999743700027
68,0.2459999918937683
69,0.2239999920129776
70,0.257999986410141
71,0.15799999237060547
72,0.12799999117851257
73,0.08399999886751175
74,0.2280000001192093
75,0.16599999368190765
76,0.08399999886751175
77,0.171999990940094
78,0.25999999046325684
79,0.07199999690055847
80,0.14000000059604645
81,0.2619999945163727
82,0.36800000071525574
83,0.1979999989271164
84,0.3019999861717224
85,0.22199998795986176
86,0.2280000001192093
87,0.24799999594688416
88,0.07800000160932541
89,0.16200000047683716
90,0.35199999809265137
91,0.1979999989271164
92,0.17399999499320984
93,0.27399998903274536
94,0.3019999861717224
95,0.1599999964237213
96,0.24799999594688416
97,0.21199999749660492
98,0.17399999499320984
99,0.15600000321865082
100,0.11400000005960464
101,0.15399999916553497
102,0.14399999380111694
103,0.343999981880188
104,0.1979999989271164
105,0.23999999463558197
106,0.15799999237060547
107,0.2019999921321869
108,0.1939999908208847
109,0.20999999344348907
110,0.23999999463558197
111,0.20399999618530273
112,0.21400000154972076
113,0.1639999896287918
114,0.15199999511241913
115,0.35999998450279236
116,0.3019999861717224
117,0.1639999896287918
118,0.21599999070167542
119,0.25200000405311584
120,0.1599999964237213
121,0.3059999942779541
122,0.11999999731779099
123,0.22999998927116394
124,0.3139999806880951
125,0.19599999487400055
126,0.27399998903274536
127,0.19200000166893005
128,0.3019999861717224
129,0.1639999896287918
130,0.16599999368190765
131,0.07400000095367432
132,0.23600000143051147
133,0.26600000262260437
134,0.07199999690055847
135,0.0559999980032444
136,0.23999999463558197
137,0.171999990940094
138,0.1599999964237213
139,0.12600000202655792
140,0.10399999469518661
141,0.08399999886751175
142,0.1119999960064888
143,0.25599998235702515
144,0.05199999734759331
145,0.3400000035762787
146,0.31599998474121094
147,0.1599999964237213
148,0.257999986410141
149,0.057999998331069946
150,0.1979999989271164
151,0.20600000023841858
152,0.14399999380111694
153,0.2839999794960022
154,0.2759999930858612
155,0.16200000047683716
156,0.1979999989271164
157,0.2199999988079071
158,0.07199999690055847
159,0.11999999731779099
160,0.06599999964237213
161,0.17000000178813934
162,0.2680000066757202
163,0.1899999976158142
164,0.28599998354911804
165,0.33799999952316284
166,0.29999998211860657
167,0.257999986410141
168,0.04800000041723251
169,0.2979999780654907
170,0.2800000011920929
171,0.15199999511241913
172,0.14000000059604645
173,0.2459999918937683
174,0.17599999904632568
175,0.07000000029802322
176,0.2619999945163727
177,0.2199999988079071
178,0.3179999887943268
179,0.23600000143051147
180,0.171999990940094
181,0.2939999997615814
182,0.2879999876022339
183,0.3400000035762787
184,0.24799999594688416
185,0.2239999920129776
186,0.4659999907016754
187,0.3319999873638153
188,0.3579999804496765
189,0.3659999966621399
190,0.22999998927116394
191,0.38199999928474426
192,0.5199999809265137
193,0.3139999806880951
194,0.17999999225139618
195,0.24199999868869781
196,0.24199999868869781
197,0.25599998235702515
198,0.27399998903274536
199,0.23399999737739563
