,pca_variance_class
0,0.6202094262044868
1,0.6368197898150866
2,0.598914641155969
3,0.5711621999373052
4,0.5608626213037395
5,0.5431478920588705
6,0.529312180591545
7,0.6923786721387291
8,0.5823669831051013
9,0.6394598691512754
