,pca_variance_class
0,0.7777914781546149
1,0.8650012067728671
2,0.7662331608879416
3,0.7918338854835713
4,0.809955948845535
5,0.8595724010061155
6,0.7482345497440009
7,0.8745958089645525
8,0.8659676087123931
9,0.8371495633085557
