,pca_variance_class
0,0.3903668968503207
1,0.39068282270720733
2,0.37922832736718526
3,0.3670027091802358
4,0.3724431185708983
5,0.27080119771147726
6,0.32687652698868974
7,0.30851049695396654
8,0.30353478763413366
9,0.37288248963918125
