,pca_variance_class
0,0.4256873788958587
1,0.44602278694027836
2,0.46651044479728826
3,0.5480764504671342
4,0.46702232766319673
5,0.4242420020472661
6,0.42157225292192596
7,0.423414618890245
8,0.5492278115497905
9,0.47817283052805504
