,pca_variance_class
0,0.7830160646104054
1,0.5348238730954055
2,0.880337927426351
3,0.8256139650214539
4,0.7866319163486837
5,0.4301146884833717
6,0.6464371989425628
7,0.4898917866504891
8,0.7391631914433958
9,0.4113238301867351
