,acc_class
0,0.2111
1,0.1912
2,0.1295
3,0.1405
4,0.0929
5,0.0823
6,0.0398
7,0.0449
8,0.0633
9,0.0676
10,0.0347
11,0.076
12,0.2037
13,0.1298
14,0.0874
15,0.0336
16,0.0311
17,0.0433
18,0.07
19,0.0083
20,0.1037
21,0.1063
22,0.1187
23,0.1791
24,0.0714
25,0.0801
26,0.0754
27,0.0303
28,0.0382
29,0.0041
30,0.0644
31,0.1767
32,0.0341
33,0.0681
34,0.1795
35,0.1322
36,0.0851
37,0.0724
38,0.0232
39,0.0378
40,0.0145
41,0.1323
42,0.1314
43,0.0462
44,0.2432
45,0.1713
46,0.0314
47,0.1218
48,0.0918
49,0.0562
50,0.158
51,0.0463
52,0.115
53,0.073
54,0.0304
55,0.0707
56,0.0537
57,0.0974
58,0.1092
59,0.0221
60,0.1159
61,0.1222
62,0.0088
63,0.0386
64,0.0184
65,0.0294
66,0.0545
67,0.014
68,0.0498
69,0.1353
70,0.0458
71,0.0532
72,0.0384
73,0.0057
74,0.0268
75,0.0417
76,0.0223
77,0.0736
78,0.0449
79,0.0189
80,0.0379
81,0.0925
82,0.1282
83,0.0741
84,0.0696
85,0.0215
86,0.0116
87,0.1057
88,0.0254
89,0.0223
90,0.0874
91,0.0238
92,0.078
93,0.1171
94,0.0465
95,0.0148
96,0.0597
97,0.0699
98,0.0437
99,0.0595
100,0.0059
101,0.0863
102,0.0136
103,0.1398
104,0.0688
105,0.0867
106,0.0356
107,0.0516
108,0.0058
109,0.051
110,0.0671
111,0.0744
112,0.0344
113,0.0431
114,0.0204
115,0.202
116,0.0495
117,0.0714
118,0.0627
119,0.0285
120,0.071
121,0.0928
122,0.0201
123,0.0768
124,0.1291
125,0.0232
126,0.0844
127,0.0282
128,0.0422
129,0.0
130,0.0549
131,0.0119
132,0.0395
133,0.164
134,0.0163
135,0.0197
136,0.0766
137,0.0202
138,0.0282
139,0.0344
140,0.0108
141,0.0096
142,0.04
143,0.0734
144,0.0265
145,0.2436
146,0.0648
147,0.0317
148,0.1027
149,0.0338
150,0.0635
151,0.055
152,0.0235
153,0.0655
154,0.0692
155,0.0077
156,0.0739
157,0.0358
158,0.0371
159,0.0239
160,0.0242
161,0.0173
162,0.1399
163,0.0632
164,0.0578
165,0.1973
166,0.1742
167,0.0281
168,0.0179
169,0.058
170,0.0771
171,0.0284
172,0.0117
173,0.1037
174,0.06
175,0.0151
176,0.1242
177,0.0887
178,0.1407
179,0.1505
180,0.1308
181,0.1033
182,0.1774
183,0.1364
184,0.0786
185,0.0856
186,0.167
187,0.1273
188,0.1002
189,0.1396
190,0.0456
191,0.2107
192,0.1034
193,0.2151
194,0.0858
195,0.1072
196,0.0442
197,0.0642
198,0.1277
199,0.0858
