,acc_class
0,0.2439
1,0.1765
2,0.1238
3,0.095
4,0.067
5,0.0502
6,0.0319
7,0.049
8,0.051
9,0.1153
10,0.0061
11,0.042
12,0.107
13,0.0468
14,0.099
15,0.0158
16,0.0155
17,0.0236
18,0.0442
19,0.0248
20,0.0881
21,0.1024
22,0.1107
23,0.0905
24,0.0397
25,0.0605
26,0.0445
27,0.0121
28,0.0221
29,0.0041
30,0.0221
31,0.0803
32,0.0462
33,0.017
34,0.1183
35,0.0533
36,0.103
37,0.0781
38,0.027
39,0.0596
40,0.0062
41,0.0584
42,0.0763
43,0.0308
44,0.214
45,0.108
46,0.0189
47,0.0924
48,0.0918
49,0.0361
50,0.0597
51,0.0282
52,0.0883
53,0.0434
54,0.0162
55,0.0707
56,0.0186
57,0.0956
58,0.0899
59,0.0331
60,0.0955
61,0.0401
62,0.011
63,0.0309
64,0.0037
65,0.0176
66,0.0545
67,0.006
68,0.0637
69,0.0902
70,0.012
71,0.1002
72,0.0242
73,0.0076
74,0.0382
75,0.0208
76,0.0074
77,0.0988
78,0.051
79,0.0151
80,0.0133
81,0.0839
82,0.0945
83,0.0641
84,0.0596
85,0.0156
86,0.0212
87,0.055
88,0.0063
89,0.0041
90,0.0621
91,0.0298
92,0.0329
93,0.0734
94,0.0768
95,0.0253
96,0.1049
97,0.0699
98,0.0298
99,0.0144
100,0.0
101,0.0394
102,0.0
103,0.1634
104,0.0668
105,0.1
106,0.0158
107,0.0099
108,0.0077
109,0.0286
110,0.065
111,0.0241
112,0.0535
113,0.0187
114,0.0285
115,0.1697
116,0.0928
117,0.0278
118,0.0824
119,0.0713
120,0.0495
121,0.0701
122,0.0
123,0.0249
124,0.0779
125,0.0105
126,0.0928
127,0.0161
128,0.0614
129,0.0038
130,0.0157
131,0.004
132,0.0339
133,0.0931
134,0.0163
135,0.0197
136,0.0414
137,0.0101
138,0.0222
139,0.0344
140,0.026
141,0.0019
142,0.0442
143,0.1032
144,0.0041
145,0.1965
146,0.0971
147,0.0119
148,0.0692
149,0.0298
150,0.043
151,0.0295
152,0.0294
153,0.0655
154,0.0611
155,0.0077
156,0.0259
157,0.0084
158,0.0309
159,0.006
160,0.002
161,0.0096
162,0.0782
163,0.0539
164,0.0559
165,0.1233
166,0.1389
167,0.0487
168,0.008
169,0.0745
170,0.0593
171,0.0066
172,0.0039
173,0.0228
174,0.06
175,0.0227
176,0.1387
177,0.0082
178,0.1748
179,0.0845
180,0.0928
181,0.1302
182,0.0887
183,0.1757
184,0.0625
185,0.0513
186,0.1981
187,0.1859
188,0.0418
189,0.1511
190,0.0581
191,0.2004
192,0.159
193,0.1474
194,0.0586
195,0.0557
196,0.0519
197,0.0771
198,0.0464
199,0.03
