,acc_class
0,0.248
1,0.1954
2,0.1714
3,0.1343
4,0.108
5,0.0904
6,0.0777
7,0.049
8,0.0755
9,0.0875
10,0.0571
11,0.096
12,0.1914
13,0.1936
14,0.0874
15,0.0356
16,0.0777
17,0.0492
18,0.1252
19,0.0621
20,0.1057
21,0.0984
22,0.165
23,0.1811
24,0.0734
25,0.1172
26,0.0619
27,0.0364
28,0.0644
29,0.0124
30,0.0543
31,0.1426
32,0.0402
33,0.0756
34,0.1913
35,0.1322
36,0.1109
37,0.0895
38,0.029
39,0.0795
40,0.029
41,0.1245
42,0.1229
43,0.0596
44,0.2529
45,0.1788
46,0.0419
47,0.166
48,0.0367
49,0.0622
50,0.1407
51,0.0845
52,0.1355
53,0.073
54,0.073
55,0.1218
56,0.0579
57,0.0956
58,0.0835
59,0.0478
60,0.0691
61,0.1242
62,0.0573
63,0.083
64,0.0221
65,0.0744
66,0.0566
67,0.004
68,0.0876
69,0.1333
70,0.0717
71,0.0695
72,0.0848
73,0.0229
74,0.0574
75,0.0646
76,0.0353
77,0.0368
78,0.1163
79,0.0454
80,0.0511
81,0.1183
82,0.1134
83,0.1042
84,0.1193
85,0.0195
86,0.0367
87,0.0909
88,0.0381
89,0.0426
90,0.1165
91,0.0615
92,0.076
93,0.1508
94,0.0525
95,0.0781
96,0.0905
97,0.0699
98,0.0417
99,0.0698
100,0.0236
101,0.1144
102,0.0447
103,0.1772
104,0.0891
105,0.0778
106,0.0336
107,0.1052
108,0.029
109,0.1184
110,0.1027
111,0.0926
112,0.0306
113,0.0824
114,0.0509
115,0.2182
116,0.0557
117,0.0536
118,0.0765
119,0.0285
120,0.0667
121,0.125
122,0.0361
123,0.0913
124,0.1168
125,0.0401
126,0.0717
127,0.0423
128,0.0653
129,0.0115
130,0.0843
131,0.0238
132,0.0621
133,0.1154
134,0.0265
135,0.0295
136,0.1035
137,0.0565
138,0.0544
139,0.042
140,0.0521
141,0.0135
142,0.0526
143,0.0714
144,0.0285
145,0.2436
146,0.0705
147,0.0337
148,0.153
149,0.0258
150,0.0594
151,0.0884
152,0.0333
153,0.1151
154,0.0815
155,0.0405
156,0.0399
157,0.0505
158,0.0392
159,0.0777
160,0.0404
161,0.0482
162,0.1132
163,0.0874
164,0.0867
165,0.1727
166,0.1761
167,0.0599
168,0.0417
169,0.0787
170,0.0929
171,0.0328
172,0.0371
173,0.0934
174,0.07
175,0.0435
176,0.089
177,0.1031
178,0.1599
179,0.0928
180,0.1013
181,0.0847
182,0.1585
183,0.1402
184,0.1129
185,0.116
186,0.2136
187,0.1677
188,0.1294
189,0.1855
190,0.0892
191,0.2066
192,0.1412
193,0.1992
194,0.0544
195,0.1155
196,0.1038
197,0.0878
198,0.1683
199,0.073
