,pca_variance_class
0,0.9850253391374515
1,0.9856712558971727
2,0.9842346565404974
3,0.9845051607183585
4,0.9852010337933519
5,0.9843653585530883
6,0.9846143277530365
7,0.9850913162227468
8,0.9850077392124902
9,0.9847683616752576
