,pca_variance_class
0,0.20134540331384176
1,0.20546521884376565
2,0.19616301281350296
3,0.1962513890675797
4,0.19614467792357754
5,0.19704940199466645
6,0.1975610248920042
7,0.19861522981161522
8,0.19889917050617353
9,0.20450960462311812
