,acc_class
0,0.26600000262260437
1,0.07599999755620956
2,0.0819999948143959
3,0.12600000202655792
4,0.10599999874830246
5,0.024000000208616257
6,0.14000000059604645
7,0.03399999812245369
8,0.11400000005960464
9,0.1639999896287918
10,0.07800000160932541
11,0.04399999976158142
12,0.12799999117851257
13,0.2759999930858612
14,0.18599998950958252
15,0.029999999329447746
16,0.0279999990016222
17,0.0139999995008111
18,0.22599999606609344
19,0.0139999995008111
20,0.1459999978542328
21,0.17599999904632568
22,0.07999999821186066
23,0.4179999828338623
24,0.0559999980032444
25,0.15799999237060547
26,0.13199999928474426
27,0.04800000041723251
28,0.07199999690055847
29,0.019999999552965164
30,0.07400000095367432
31,0.13199999928474426
32,0.02199999988079071
33,0.04399999976158142
34,0.3139999806880951
35,0.18199999630451202
36,0.1459999978542328
37,0.1639999896287918
38,0.10199999809265137
39,0.13599999248981476
40,0.03799999877810478
41,0.09799999743700027
42,0.06199999898672104
43,0.10199999809265137
44,0.1419999897480011
45,0.3400000035762787
46,0.08399999886751175
47,0.11999999731779099
48,0.03399999812245369
49,0.04600000008940697
50,0.23799999058246613
51,0.10399999469518661
52,0.23199999332427979
53,0.1119999960064888
54,0.12799999117851257
55,0.08799999952316284
56,0.09600000083446503
57,0.07999999821186066
58,0.1340000033378601
59,0.03799999877810478
60,0.19999998807907104
61,0.12399999797344208
62,0.1119999960064888
63,0.03999999910593033
64,0.06599999964237213
65,0.0559999980032444
66,0.1679999977350235
67,0.03399999812245369
68,0.07999999821186066
69,0.12199999392032623
70,0.11800000071525574
71,0.25
72,0.12399999797344208
73,0.04399999976158142
74,0.17000000178813934
75,0.08799999952316284
76,0.02199999988079071
77,0.03999999910593033
78,0.1679999977350235
79,0.0279999990016222
80,0.02199999988079071
81,0.09799999743700027
82,0.1340000033378601
83,0.11999999731779099
84,0.10599999874830246
85,0.14800000190734863
86,0.0279999990016222
87,0.0279999990016222
88,0.007999999448657036
89,0.06399999558925629
90,0.1639999896287918
91,0.10799999535083771
92,0.09200000017881393
93,0.08399999886751175
94,0.1639999896287918
95,0.07599999755620956
96,0.06199999898672104
97,0.0559999980032444
98,0.09399999678134918
99,0.07000000029802322
100,0.04600000008940697
101,0.09399999678134918
102,0.03999999910593033
103,0.3919999897480011
104,0.11599999666213989
105,0.085999995470047
106,0.07199999690055847
107,0.04399999976158142
108,0.12199999392032623
109,0.13199999928474426
110,0.09200000017881393
111,0.035999998450279236
112,0.0559999980032444
113,0.04999999701976776
114,0.035999998450279236
115,0.14800000190734863
116,0.1340000033378601
117,0.085999995470047
118,0.04800000041723251
119,0.04999999701976776
120,0.012000000104308128
121,0.12999999523162842
122,0.019999999552965164
123,0.14399999380111694
124,0.40799999237060547
125,0.05999999865889549
126,0.11800000071525574
127,0.01599999889731407
128,0.15600000321865082
129,0.041999999433755875
130,0.02199999988079071
131,0.019999999552965164
132,0.1340000033378601
133,0.12999999523162842
134,0.06399999558925629
135,0.041999999433755875
136,0.11599999666213989
137,0.15199999511241913
138,0.024000000208616257
139,0.041999999433755875
140,0.04600000008940697
141,0.029999999329447746
142,0.019999999552965164
143,0.12799999117851257
144,0.017999999225139618
145,0.21400000154972076
146,0.08399999886751175
147,0.09399999678134918
148,0.09600000083446503
149,0.009999999776482582
150,0.09200000017881393
151,0.04999999701976776
152,0.09799999743700027
153,0.12799999117851257
154,0.1459999978542328
155,0.01599999889731407
156,0.0279999990016222
157,0.057999998331069946
158,0.009999999776482582
159,0.009999999776482582
160,0.01599999889731407
161,0.03799999877810478
162,0.2199999988079071
163,0.04800000041723251
164,0.07599999755620956
165,0.1379999965429306
166,0.07199999690055847
167,0.1639999896287918
168,0.024000000208616257
169,0.09999999403953552
170,0.25200000405311584
171,0.07199999690055847
172,0.029999999329447746
173,0.12999999523162842
174,0.085999995470047
175,0.02199999988079071
176,0.09999999403953552
177,0.11999999731779099
178,0.24199999868869781
179,0.14800000190734863
180,0.11999999731779099
181,0.15199999511241913
182,0.19599999487400055
183,0.14399999380111694
184,0.23600000143051147
185,0.10999999940395355
186,0.5640000104904175
187,0.44200000166893005
188,0.14399999380111694
189,0.1939999908208847
190,0.19999998807907104
191,0.5460000038146973
192,0.39399999380111694
193,0.21799999475479126
194,0.0819999948143959
195,0.23399999737739563
196,0.13199999928474426
197,0.25200000405311584
198,0.15399999916553497
199,0.14399999380111694
