,pca_variance_class
0,0.9658828391037165
1,0.957899090598978
2,0.9563875696951596
3,0.9596560484390145
4,0.9608710739458173
5,0.9543461777234327
6,0.960720611520064
7,0.9564106666128662
8,0.9619730851716966
9,0.9645261453674432
