,pca_variance_class
0,0.7543523902551657
1,0.7539342632955026
2,0.7553438003079067
3,0.7428165330637247
4,0.7534191134600655
5,0.7520502852423385
6,0.7514503009376089
7,0.7470479054680279
8,0.7506446137012764
9,0.7619516462072919
