,pca_variance_class
0,0.23456477866432304
1,0.294643422202042
2,0.2576624568031695
3,0.2514615990670504
4,0.26430472699186136
5,0.2501611160749378
6,0.26865410493143993
7,0.2557295831003673
8,0.2546554049287568
9,0.2495792608399306
