,pca_variance_class
0,0.5269927612484464
1,0.6615796536997759
2,0.5413367206960067
3,0.507465544791891
4,0.5093448922362351
5,0.47859256732224
6,0.44964987162439113
7,0.6168533375542048
8,0.49559345335423777
9,0.5896206395789176
