,pca_variance_class
0,0.5462419520128226
1,0.5579395487863364
2,0.5732915321660447
3,0.5975229355282096
4,0.6497500784258109
5,0.43528020546637874
6,0.5729889775505863
7,0.42611906703753927
8,0.49055684181617687
9,0.6072077939134737
