,pca_variance_class
0,0.5336629766096382
1,0.5496853258840579
2,0.5114297577982557
3,0.5254031141071858
4,0.556927373399656
5,0.5299908498380455
6,0.5370019219569713
7,0.5443037071415759
8,0.5453285603473029
9,0.6098788437028404
