,pca_variance_class
0,0.19649660978149072
1,0.19869512540695008
2,0.19094713985477202
3,0.19081842811893274
4,0.19072603266876872
5,0.19191660034240696
6,0.19141791492747534
7,0.19313999613418048
8,0.19372145434659593
9,0.19728847926823798
