,acc_class
0,0.9530999660491943
1,0.961899995803833
2,0.8327999711036682
3,0.8552999496459961
4,0.9246999621391296
5,0.8619999885559082
6,0.9605000019073486
7,0.9056999683380127
8,0.8639999628067017
9,0.9093999862670898
