,acc_class
0,0.5339999794960022
1,0.671999990940094
2,0.6319999694824219
3,0.5259999632835388
4,0.6679999828338623
5,0.6119999885559082
6,0.6779999732971191
7,0.5859999656677246
8,0.6259999871253967
9,0.5759999752044678
10,0.5419999957084656
11,0.6679999828338623
12,0.6739999651908875
13,0.4959999918937683
14,0.715999960899353
15,0.5299999713897705
16,0.5379999876022339
17,0.6319999694824219
18,0.5339999794960022
19,0.6620000004768372
20,0.6259999871253967
21,0.6859999895095825
22,0.6240000128746033
23,0.6919999718666077
24,0.5180000066757202
25,0.5139999985694885
26,0.5799999833106995
27,0.5859999656677246
28,0.593999981880188
29,0.5579999685287476
30,0.5679999589920044
31,0.6039999723434448
32,0.6079999804496765
33,0.6119999885559082
34,0.6419999599456787
35,0.5719999670982361
36,0.5299999713897705
37,0.5419999957084656
38,0.6240000128746033
39,0.4599999785423279
40,0.6459999680519104
41,0.6940000057220459
42,0.527999997138977
43,0.5699999928474426
44,0.7579999566078186
45,0.6319999694824219
46,0.5899999737739563
47,0.6520000100135803
48,0.5659999847412109
49,0.6179999709129333
50,0.6759999990463257
51,0.5979999899864197
52,0.6739999651908875
53,0.6599999666213989
54,0.6119999885559082
55,0.6060000061988831
56,0.5299999713897705
57,0.6759999990463257
58,0.6520000100135803
59,0.5640000104904175
60,0.5759999752044678
61,0.6859999895095825
62,0.5740000009536743
63,0.5879999995231628
64,0.593999981880188
65,0.5600000023841858
66,0.6279999613761902
67,0.5979999899864197
68,0.6119999885559082
69,0.6679999828338623
70,0.621999979019165
71,0.593999981880188
72,0.5220000147819519
73,0.6259999871253967
74,0.6439999938011169
75,0.6240000128746033
76,0.6240000128746033
77,0.5979999899864197
78,0.7139999866485596
79,0.5119999647140503
80,0.4779999852180481
81,0.715999960899353
82,0.6779999732971191
83,0.4399999976158142
84,0.6459999680519104
85,0.6800000071525574
86,0.5719999670982361
87,0.6019999980926514
88,0.5679999589920044
89,0.7099999785423279
90,0.3499999940395355
91,0.7099999785423279
92,0.6539999842643738
93,0.6739999651908875
94,0.4259999990463257
95,0.6599999666213989
96,0.6359999775886536
97,0.6679999828338623
98,0.7139999866485596
99,0.6359999775886536
100,0.578000009059906
101,0.593999981880188
102,0.6940000057220459
103,0.7579999566078186
104,0.5959999561309814
105,0.5699999928474426
106,0.6159999966621399
107,0.6559999585151672
108,0.6800000071525574
109,0.4959999918937683
110,0.6439999938011169
111,0.6859999895095825
112,0.5479999780654907
113,0.6139999628067017
114,0.6800000071525574
115,0.6480000019073486
116,0.6439999938011169
117,0.699999988079071
118,0.715999960899353
119,0.550000011920929
120,0.6279999613761902
121,0.6819999814033508
122,0.550000011920929
123,0.5519999861717224
124,0.5419999957084656
125,0.6159999966621399
126,0.550000011920929
127,0.5719999670982361
128,0.5479999780654907
129,0.6019999980926514
130,0.49399998784065247
131,0.48399999737739563
132,0.5080000162124634
133,0.7139999866485596
134,0.5959999561309814
135,0.4779999852180481
136,0.5659999847412109
137,0.5299999713897705
138,0.4619999825954437
139,0.6660000085830688
140,0.5839999914169312
141,0.5879999995231628
142,0.6259999871253967
143,0.7119999527931213
144,0.6240000128746033
145,0.6919999718666077
146,0.7059999704360962
147,0.6279999613761902
148,0.6279999613761902
149,0.5859999656677246
150,0.6039999723434448
151,0.4919999837875366
152,0.6579999923706055
153,0.6019999980926514
154,0.6839999556541443
155,0.6119999885559082
156,0.6240000128746033
157,0.6340000033378601
158,0.6200000047683716
159,0.49399998784065247
160,0.6819999814033508
161,0.5339999794960022
162,0.6399999856948853
163,0.543999969959259
164,0.6639999747276306
165,0.7039999961853027
166,0.6899999976158142
167,0.578000009059906
168,0.5019999742507935
169,0.621999979019165
170,0.6499999761581421
171,0.6480000019073486
172,0.5999999642372131
173,0.6240000128746033
174,0.6159999966621399
175,0.4819999933242798
176,0.6779999732971191
177,0.5019999742507935
178,0.5600000023841858
179,0.5839999914169312
180,0.5139999985694885
181,0.6019999980926514
182,0.5320000052452087
183,0.6759999990463257
184,0.4619999825954437
185,0.6839999556541443
186,0.578000009059906
187,0.5059999823570251
188,0.5419999957084656
189,0.6520000100135803
190,0.6139999628067017
191,0.5619999766349792
192,0.5460000038146973
193,0.6319999694824219
194,0.6639999747276306
195,0.6779999732971191
196,0.6259999871253967
197,0.6340000033378601
198,0.6919999718666077
199,0.5
