,pca_variance_class
0,0.9322152207469134
1,0.8557414227592423
2,0.9538513091856133
3,0.8687005407850905
4,0.8797485600556391
5,0.7065191833999035
6,0.9388780538126082
7,0.8092285074919948
8,0.814914249937026
9,0.7687249542944626
