,pca_variance_class
0,0.7137622250908563
1,0.678840613748174
2,0.6380404612317727
3,0.7447759126145425
4,0.6639498682119297
5,0.6424579442096934
6,0.6290237708635874
7,0.7213024975443851
8,0.6654475912463913
9,0.6643165802088793
