,pca_variance_class
0,0.9736639655276407
1,0.9765671999932419
2,0.9710746070307946
3,0.9686843253828543
4,0.9740899382817957
5,0.968423297911915
6,0.9749618610661233
7,0.9719463902879314
8,0.9765086767830856
9,0.975813278402634
