,pca_variance_class
0,0.2555752985110777
1,0.26111742230889556
2,0.2438749867835009
3,0.24237841275677424
4,0.2438441777629087
5,0.2449956318462285
6,0.23985873065071137
7,0.24993896352401246
8,0.2548428758704615
9,0.25510406418696274
