,pca_variance_class
0,0.9226510484728775
1,0.914989828243576
2,0.8964071143255175
3,0.9473124931810828
4,0.9032926016491438
5,0.91687101630718
6,0.846101501112346
7,0.936684197063184
8,0.8974045942629508
9,0.9399188217751366
