,acc_class
0,0.044
1,0.036
2,0.014
3,0.022
4,0.012
5,0.006
6,0.028
7,0.002
8,0.014
9,0.004
10,0.006
11,0.002
12,0.01
13,0.396
14,0.094
15,0.004
16,0.0
17,0.002
18,0.024
19,0.02
20,0.012
21,0.002
22,0.01
23,0.552
24,0.004
25,0.002
26,0.006
27,0.0
28,0.002
29,0.0
30,0.004
31,0.028
32,0.0
33,0.002
34,0.006
35,0.006
36,0.008
37,0.014
38,0.014
39,0.032
40,0.004
41,0.01
42,0.002
43,0.004
44,0.014
45,0.074
46,0.002
47,0.0
48,0.004
49,0.0
50,0.004
51,0.014
52,0.082
53,0.006
54,0.0
55,0.038
56,0.002
57,0.0
58,0.014
59,0.0
60,0.084
61,0.004
62,0.022
63,0.006
64,0.0
65,0.0
66,0.004
67,0.0
68,0.022
69,0.022
70,0.002
71,0.024
72,0.004
73,0.006
74,0.034
75,0.002
76,0.004
77,0.024
78,0.094
79,0.006
80,0.0
81,0.03
82,0.012
83,0.028
84,0.0
85,0.006
86,0.004
87,0.0
88,0.0
89,0.018
90,0.018
91,0.008
92,0.002
93,0.03
94,0.002
95,0.012
96,0.022
97,0.002
98,0.004
99,0.022
100,0.0
101,0.002
102,0.0
103,0.024
104,0.012
105,0.002
106,0.0
107,0.006
108,0.014
109,0.0
110,0.0
111,0.008
112,0.008
113,0.002
114,0.0
115,0.008
116,0.016
117,0.09
118,0.0
119,0.0
120,0.002
121,0.01
122,0.004
123,0.004
124,0.006
125,0.002
126,0.014
127,0.0
128,0.012
129,0.002
130,0.006
131,0.0
132,0.0
133,0.024
134,0.006
135,0.004
136,0.008
137,0.002
138,0.012
139,0.0
140,0.01
141,0.002
142,0.0
143,0.026
144,0.006
145,0.02
146,0.004
147,0.0
148,0.034
149,0.0
150,0.0
151,0.006
152,0.102
153,0.05
154,0.006
155,0.002
156,0.0
157,0.006
158,0.008
159,0.0
160,0.0
161,0.0
162,0.026
163,0.002
164,0.012
165,0.004
166,0.214
167,0.004
168,0.0
169,0.002
170,0.072
171,0.02
172,0.0
173,0.016
174,0.006
175,0.0
176,0.396
177,0.038
178,0.01
179,0.002
180,0.01
181,0.01
182,0.032
183,0.018
184,0.016
185,0.0
186,0.062
187,0.012
188,0.016
189,0.354
190,0.03
191,0.064
192,0.072
193,0.002
194,0.008
195,0.072
196,0.108
197,0.02
198,0.026
199,0.0
