,pca_variance_class
0,0.28726996792353193
1,0.37840134974770634
2,0.24802250657345914
3,0.28052527349621625
4,0.2377378835724734
5,0.292503893271577
6,0.254190422132181
7,0.3052978839405555
8,0.34342084368139514
9,0.33569863871501077
