,acc_class
0,0.1419999897480011
1,0.07800000160932541
2,0.05199999734759331
3,0.041999999433755875
4,0.057999998331069946
5,0.04800000041723251
6,0.0279999990016222
7,0.12799999117851257
8,0.025999998673796654
9,0.04800000041723251
10,0.05199999734759331
11,0.14399999380111694
12,0.053999997675418854
13,0.2719999849796295
14,0.07199999690055847
15,0.0559999980032444
16,0.08999999612569809
17,0.04600000008940697
18,0.08399999886751175
19,0.035999998450279236
20,0.012000000104308128
21,0.03399999812245369
22,0.07199999690055847
23,0.21199999749660492
24,0.019999999552965164
25,0.057999998331069946
26,0.07400000095367432
27,0.03999999910593033
28,0.12999999523162842
29,0.03999999910593033
30,0.1459999978542328
31,0.057999998331069946
32,0.03799999877810478
33,0.057999998331069946
34,0.085999995470047
35,0.024000000208616257
36,0.07000000029802322
37,0.09200000017881393
38,0.0559999980032444
39,0.10599999874830246
40,0.019999999552965164
41,0.1639999896287918
42,0.04800000041723251
43,0.10399999469518661
44,0.06399999558925629
45,0.06199999898672104
46,0.07199999690055847
47,0.04600000008940697
48,0.02199999988079071
49,0.009999999776482582
50,0.11800000071525574
51,0.025999998673796654
52,0.057999998331069946
53,0.02199999988079071
54,0.03799999877810478
55,0.04399999976158142
56,0.041999999433755875
57,0.11400000005960464
58,0.053999997675418854
59,0.03799999877810478
60,0.06799999624490738
61,0.05199999734759331
62,0.007999999448657036
63,0.03399999812245369
64,0.06399999558925629
65,0.0279999990016222
66,0.035999998450279236
67,0.06799999624490738
68,0.025999998673796654
69,0.057999998331069946
70,0.04399999976158142
71,0.03399999812245369
72,0.01599999889731407
73,0.07199999690055847
74,0.10999999940395355
75,0.019999999552965164
76,0.08399999886751175
77,0.12199999392032623
78,0.09799999743700027
79,0.08799999952316284
80,0.06599999964237213
81,0.029999999329447746
82,0.11400000005960464
83,0.05999999865889549
84,0.03799999877810478
85,0.0819999948143959
86,0.06399999558925629
87,0.007999999448657036
88,0.04999999701976776
89,0.085999995470047
90,0.06799999624490738
91,0.07400000095367432
92,0.04800000041723251
93,0.07000000029802322
94,0.09200000017881393
95,0.0279999990016222
96,0.025999998673796654
97,0.06399999558925629
98,0.053999997675418854
99,0.035999998450279236
100,0.07400000095367432
101,0.05999999865889549
102,0.003999999724328518
103,0.1119999960064888
104,0.09200000017881393
105,0.02199999988079071
106,0.03199999779462814
107,0.03399999812245369
108,0.019999999552965164
109,0.024000000208616257
110,0.085999995470047
111,0.03799999877810478
112,0.1379999965429306
113,0.04600000008940697
114,0.024000000208616257
115,0.11599999666213989
116,0.03199999779462814
117,0.035999998450279236
118,0.04999999701976776
119,0.06399999558925629
120,0.057999998331069946
121,0.025999998673796654
122,0.057999998331069946
123,0.041999999433755875
124,0.024000000208616257
125,0.085999995470047
126,0.07999999821186066
127,0.012000000104308128
128,0.08399999886751175
129,0.035999998450279236
130,0.07000000029802322
131,0.04999999701976776
132,0.019999999552965164
133,0.053999997675418854
134,0.03399999812245369
135,0.03999999910593033
136,0.10599999874830246
137,0.1119999960064888
138,0.04999999701976776
139,0.035999998450279236
140,0.057999998331069946
141,0.025999998673796654
142,0.06199999898672104
143,0.04399999976158142
144,0.04600000008940697
145,0.0559999980032444
146,0.09200000017881393
147,0.012000000104308128
148,0.05999999865889549
149,0.03199999779462814
150,0.01599999889731407
151,0.02199999988079071
152,0.04999999701976776
153,0.03399999812245369
154,0.09200000017881393
155,0.04399999976158142
156,0.07000000029802322
157,0.03799999877810478
158,0.0279999990016222
159,0.035999998450279236
160,0.041999999433755875
161,0.06199999898672104
162,0.04800000041723251
163,0.1679999977350235
164,0.041999999433755875
165,0.019999999552965164
166,0.03999999910593033
167,0.03799999877810478
168,0.05999999865889549
169,0.053999997675418854
170,0.08399999886751175
171,0.007999999448657036
172,0.06199999898672104
173,0.006000000052154064
174,0.04600000008940697
175,0.03999999910593033
176,0.0559999980032444
177,0.10599999874830246
178,0.07599999755620956
179,0.06599999964237213
180,0.0279999990016222
181,0.1379999965429306
182,0.085999995470047
183,0.07999999821186066
184,0.08399999886751175
185,0.12199999392032623
186,0.23399999737739563
187,0.12799999117851257
188,0.07800000160932541
189,0.09200000017881393
190,0.07599999755620956
191,0.09999999403953552
192,0.0819999948143959
193,0.1679999977350235
194,0.10399999469518661
195,0.06799999624490738
196,0.08999999612569809
197,0.03199999779462814
198,0.07000000029802322
199,0.03199999779462814
