,pca_variance_class
0,0.22983000248365104
1,0.23247152158159548
2,0.2254394551548893
3,0.22511974042921665
4,0.22611418763398783
5,0.22532088700269376
6,0.22673179326694143
7,0.22750984414152786
8,0.22673987385553554
9,0.23272558709450594
