,pca_variance_class
0,0.9830388834841008
1,0.977388608615685
2,0.9745597109756853
3,0.9740298662738069
4,0.9779289963796184
5,0.9737287600420904
6,0.9769654725050941
7,0.9764185606553567
8,0.9717968047585741
9,0.9763254786052666
