,pca_variance_class
0,0.8071785150783212
1,0.8740116220605604
2,0.8642760205046872
3,0.8269062182124134
4,0.8021925834106922
5,0.8650950318142064
6,0.8174794361756049
7,0.8141095884828783
8,0.8231964765670136
9,0.9099513019661581
