,pca_variance_class
0,0.22080824591500137
1,0.31667212222506846
2,0.13981878279291293
3,0.16626156544993553
4,0.22492797100750644
5,0.14349625070543107
6,0.1935841023708333
7,0.30513624795069405
8,0.1213130921561264
9,0.22100996105709916
